0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771,0.05676553771
0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783,0.05786683783
0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321,0.05940361321
0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967,0.06109927967
0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341,0.06265213341
0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113,0.06379073113
0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957,0.06432051957
0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454,0.06415468454
0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356,0.06332526356
0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198,0.06197354198
0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763,0.06032240763
0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852,0.05863599852
0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705,0.0571738705
0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642,0.0561475642
0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905,0.0556867905
0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567,0.05582056567
0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089,0.05647597089
0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449,0.05749420449
0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288,0.05866059288
0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049,0.05974305049
0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383,0.06053216383
0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283,0.06087605283
0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871,0.06070423871
0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805,0.06003683805
0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134,0.05897799134
0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155,0.05769516155
0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129,0.05638828129
0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184,0.0552544184
0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801,0.05445411801
0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761,0.05408518761
0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198,0.05416820198
0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773,0.05464581773
0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103,0.05539555103
0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559,0.05625326559
